image_fname,steering_angle,throttle,brake,time,vel,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z 
2023-10-31-15-03-43-639281.jpg,0,1,0,1698779023.64,0.413234311331,0.412932724402,-0.0157848401767,0,-2.75446465377,-15.9553518516,0
2023-10-31-15-03-43-709270.jpg,0,1,0,1698779023.71,0.403202560489,0.403138978726,-0.00716021066318,0,-2.78683329506,-15.9592992505,0
2023-10-31-15-03-43-781530.jpg,0,1,0,1698779023.78,0.399441678905,0.399426371601,-0.00349692955105,0,-2.80276158218,-15.9612334555,0
2023-10-31-15-03-43-852840.jpg,0,1,0,1698779023.85,0.394175242226,0.394171869431,0.00163062373217,0,-2.83424715225,-15.9650521015,0
2023-10-31-15-03-43-909989.jpg,0,1,0,1698779023.91,0.393414806118,0.393408874459,0.00216036339751,0,-2.84206461589,-15.9660004772,0
2023-10-31-15-03-43-984979.jpg,0,1,0,1698779023.98,0.39185750464,0.391846038816,0.00299763349173,0,-2.86544442929,-15.9688390815,0
2023-10-31-15-03-44-043141.jpg,0,1,0,1698779024.04,0.391258064749,0.391245387853,0.00314955796836,0,-2.88099017487,-15.9707288271,0
2023-10-31-15-03-44-097334.jpg,0,1,0,1698779024.1,0.390908884059,0.390895820871,0.00319575683163,0,-2.89651723444,-15.9726182897,0
2023-10-31-15-03-44-159784.jpg,0,1,0,1698779024.16,0.390868364868,0.390857605289,0.0029001797238,0,-2.92755262808,-15.9764008881,0
2023-10-31-15-03-44-212707.jpg,0,1,0,1698779024.21,0.391095728794,0.39108680869,0.00264142938327,0,-2.94307607745,-15.9782956806,0
2023-10-31-15-03-44-276433.jpg,0,1,0,1698779024.28,0.391446482226,0.39143950994,0.00233634439324,0,-2.95861109701,-15.9801935442,0
2023-10-31-15-03-44-336680.jpg,0,1,0,1698779024.34,0.392144567873,0.392140343791,0.00182013291434,0,-2.98194451292,-15.9830468012,0
2023-10-31-15-03-44-401420.jpg,0,1,0,1698779024.4,0.392691346156,0.39268868678,0.00144520595807,0,-2.99752523711,-15.9849535205,0
2023-10-31-15-03-44-467519.jpg,0,1,0,1698779024.47,0.393281919448,0.393280532641,0.00104441833021,0,-3.0131285874,-15.9868639166,0
2023-10-31-15-03-44-532546.jpg,0,1,0,1698779024.53,0.394533151258,0.394533123462,0.000148097075643,0,-3.04440821175,-15.9906953287,0
2023-10-31-15-03-44-603621.jpg,0,1,0,1698779024.6,0.395495631503,0.395495071544,-0.000665523936126,0,-3.06793435711,-15.993577356,0
2023-10-31-15-03-44-679014.jpg,0,1,0,1698779024.68,0.396139517515,0.396137358223,-0.00130795906719,0,-3.08365024952,-15.9955021252,0
2023-10-31-15-03-44-748618.jpg,0,1,0,1698779024.75,0.397436219168,0.39742485064,-0.00300606068669,0,-3.11515880357,-15.9993580101,0
2023-10-31-15-03-44-815769.jpg,0,1,0,1698779024.82,0.398912474055,0.398850750905,-0.00701715465422,0,-3.13096172735,-16.0012891599,0
2023-10-31-15-03-44-896122.jpg,0,1,0,1698779024.9,0.398719882974,0.398710346289,-0.00275768760594,0,-3.15467943055,-16.0041808439,0
2023-10-31-15-03-44-959730.jpg,0,1,0,1698779024.96,0.401908743223,0.401371593675,-0.0207721368621,0,-3.1865007553,-16.0080450404,0
2023-10-31-15-03-45-023184.jpg,0,1,0,1698779025.02,0.404013859593,0.403882846726,-0.0102880933109,0,-3.20245237044,-16.0099646581,0
2023-10-31-15-03-45-077450.jpg,0,1,0,1698779025.08,0.403487910001,0.403465089072,-0.00429131883517,0,-3.21849038739,-16.0118872726,0
2023-10-31-15-03-45-138272.jpg,0,1,0,1698779025.14,0.402262392328,0.402260164165,-0.00133888281257,0,-3.24248689149,-16.0147590185,0
2023-10-31-15-03-45-196267.jpg,0,1,0,1698779025.2,0.401716416796,0.401716406927,8.90483070954E-05,0,-3.25845166185,-16.0166682706,0
2023-10-31-15-03-45-260389.jpg,0,1,0,1698779025.26,0.401302390798,0.401300076355,0.00136292995948,0,-3.27439758895,-16.0185753409,0
2023-10-31-15-03-45-325491.jpg,0,1,0,1698779025.33,0.401222963077,0.401214362107,0.00262711625992,0,-3.3062579724,-16.0223890742,0
2023-10-31-15-03-45-387933.jpg,0,1,0,1698779025.39,0.401183762013,0.401174001297,0.00279849707172,0,-3.32219153575,-16.0242988846,0
2023-10-31-15-03-45-451977.jpg,0,1,0,1698779025.45,0.419113557525,0.419073481403,-0.00579579896224,0,-3.34715068171,-16.0272881482,0
2023-10-31-15-03-45-515279.jpg,0,1,0,1698779025.52,0.408882159198,0.408879520229,-0.0014690295114,0,-3.36355297132,-16.0292474612,0
2023-10-31-15-03-45-583589.jpg,0,1,0,1698779025.58,0.401095544722,0.401095452936,0.000271347573722,0,-3.39566546415,-16.0330811258,0
2023-10-31-15-03-45-650330.jpg,0,1,0,1698779025.65,0.400973553548,0.400973485647,0.000233352233799,0,-3.41156997319,-16.0349799023,0
2023-10-31-15-03-45-716762.jpg,0,1,0,1698779025.72,0.405910572709,0.405910436442,-0.000332602926863,0,-3.4356406979,-16.0378532708,0
2023-10-31-15-03-45-778154.jpg,0,1,0,1698779025.78,0.403952226425,0.403952188208,-0.000175715246794,0,-3.45175479215,-16.0397764679,0
2023-10-31-15-03-45-844793.jpg,0,1,0,1698779025.84,0.40087146929,0.400871431836,-0.000173286251508,0,-3.46772775403,-16.041682702,0
2023-10-31-15-03-45-916893.jpg,0,1,0,1698779025.92,0.397943218658,0.397943126266,-0.000271169515182,0,-3.49943717388,-16.0454665799,0
2023-10-31-15-03-45-971262.jpg,0,1,0,1698779025.97,0.397110318631,0.397110179165,-0.000332816056374,0,-3.51522444498,-16.047350228,0
2023-10-31-15-03-46-047525.jpg,0,1,0,1698779026.05,0.39620430474,0.39620403691,-0.000460684494849,0,-3.54672677397,-16.0511082262,0
2023-10-31-15-03-46-106412.jpg,0,1,0,1698779026.11,0.396106998794,0.396106691916,-0.000493064555894,0,-3.55459394906,-16.0520465512,0
2023-10-31-15-03-46-163688.jpg,0,1,0,1698779026.16,0.396039173431,0.396038780082,-0.000558178702273,0,-3.57032479607,-16.0539225414,0
2023-10-31-15-03-46-228204.jpg,0,1,0,1698779026.23,0.396313501944,0.396312900385,-0.000690515139151,0,-3.60179309531,-16.0576741955,0
2023-10-31-15-03-46-288200.jpg,0,1,0,1698779026.29,0.396450798048,0.396450135192,-0.00072496859833,0,-3.60966510672,-16.0586124347,0
2023-10-31-15-03-46-355732.jpg,0,1,0,1698779026.36,0.397428114048,0.397427584645,-0.000648690682403,0,-3.64119306725,-16.0623690049,0
2023-10-31-15-03-46-417221.jpg,0,1,0,1698779026.42,0.405570026209,0.405569369818,-0.000729674411103,0,-3.65720634548,-16.0642763757,0
2023-10-31-15-03-46-493901.jpg,0,1,0,1698779026.49,0.402919876899,0.402916028925,-0.00176091890414,0,-3.68928310544,-16.068095173,0
2023-10-31-15-03-46-561119.jpg,0,1,0,1698779026.56,0.400758580057,0.400700672394,-0.00681253493288,0,-3.70525008486,-16.0699943075,0
2023-10-31-15-03-46-626725.jpg,0,1,0,1698779026.63,0.397011906515,0.396564958812,-0.0188331451707,0,-3.72889194865,-16.0727940643,0
2023-10-31-15-03-46-684508.jpg,0,1,0,1698779026.68,0.404262198194,0.404248378892,-0.00334261155307,0,-3.74489865004,-16.0746764372,0
2023-10-31-15-03-46-747431.jpg,0,1,0,1698779026.75,0.403751512732,0.403747445802,-0.00181219255318,0,-3.76094820258,-16.0765611306,0
2023-10-31-15-03-46-810924.jpg,0,1,0,1698779026.81,0.403069530193,0.403066252268,-0.00162556232226,0,-3.78498636611,-16.0793816849,0
2023-10-31-15-03-46-880105.jpg,0,1,0,1698779026.88,0.402259820284,0.402255470696,-0.00187064430951,0,-3.81697912366,-16.0831318213,0
2023-10-31-15-03-46-951593.jpg,0,1,0,1698779026.95,0.385110736841,0.384978236241,-0.0101013489629,0,-3.83288850096,-16.0849949061,0
2023-10-31-15-03-47-007079.jpg,0,1,0,1698779027.01,0.377378758572,0.37736616256,-0.0030833060177,0,-3.84789765171,-16.0867475057,0
2023-10-31-15-03-47-074599.jpg,0,1,0,1698779027.07,0.386014560787,0.386013662443,0.000832795076422,0,-3.87074967296,-16.0894120171,0
2023-10-31-15-03-47-124874.jpg,0,1,0,1698779027.12,0.376687743374,0.37661839265,-0.00722788531444,0,-3.88580015857,-16.0911655866,0
2023-10-31-15-03-47-187040.jpg,0,1,0,1698779027.19,0.376518862233,0.376442891152,-0.00756328752246,0,-3.90076956385,-16.0929047476,0
2023-10-31-15-03-47-248042.jpg,0,1,0,1698779027.25,0.378622473575,0.378580446544,-0.00564118699475,0,-3.93066652464,-16.096363447,0
2023-10-31-15-03-47-310307.jpg,0,1,0,1698779027.31,0.383471382356,0.383454471425,0.00360130944313,0,-3.94583324332,-16.0981121549,0
2023-10-31-15-03-47-376986.jpg,0,1,0,1698779027.38,0.384334526789,0.384300492428,0.00511468491954,0,-3.96874426506,-16.1007578566,0
2023-10-31-15-03-47-443629.jpg,0,1,0,1698779027.44,0.390665156177,0.390637632648,0.00463726314165,0,-3.98412050467,-16.1025373901,0
2023-10-31-15-03-47-509936.jpg,0,1,0,1698779027.51,0.377289530887,0.37725875714,-0.00481874237443,0,-4.01539679921,-16.1061649761,0
2023-10-31-15-03-47-571354.jpg,0,1,0,1698779027.57,0.390511677211,0.390510773912,0.000839938593725,0,-4.03074680526,-16.1079439968,0
2023-10-31-15-03-47-641864.jpg,0,1,0,1698779027.64,0.395952700533,0.395938233716,0.00338469220458,0,-4.06204494999,-16.1115737661,0
2023-10-31-15-03-47-710372.jpg,0,1,0,1698779027.71,0.396684871523,0.396671833059,0.00321623275935,0,-4.06991900404,-16.1124882543,0
2023-10-31-15-03-47-769137.jpg,0,1,0,1698779027.77,0.397961611195,0.397951967528,0.00277047379073,0,-4.08570709034,-16.114323377,0
2023-10-31-15-03-47-843879.jpg,0,1,0,1698779027.84,0.399943090999,0.399938473045,0.00192193042445,0,-4.11742689101,-16.1180153278,0
2023-10-31-15-03-47-910283.jpg,0,1,0,1698779027.91,0.40183830505,0.401835538923,0.00149099405698,0,-4.14927728099,-16.1217274359,0
2023-10-31-15-03-47-968378.jpg,0,1,0,1698779027.97,0.40164567667,0.401644194589,0.00109111901494,0,-4.16525163051,-16.1235905545,0
2023-10-31-15-03-48-028407.jpg,0,1,0,1698779028.03,0.401540739167,0.401540704544,0.000166747064766,0,-4.18120667647,-16.1254520747,0
2023-10-31-15-03-48-082941.jpg,0,1,0,1698779028.08,0.402230170666,0.402219772525,-0.0028921936456,0,-4.18918819227,-16.1263833476,0
2023-10-31-15-03-48-144068.jpg,0,1,0,1698779028.14,0.396918975529,0.396907339336,-0.00303926234146,0,-4.22120337216,-16.1301030176,0
2023-10-31-15-03-48-212333.jpg,0,1,0,1698779028.21,0.394309644472,0.394308887515,0.000772625896069,0,-4.23689577727,-16.1319192022,0
2023-10-31-15-03-48-273212.jpg,0,1,0,1698779028.27,0.39479714838,0.394766350702,0.00493119885587,0,-4.26835538605,-16.1355646553,0
2023-10-31-15-03-48-336429.jpg,0,1,0,1698779028.34,0.424283569338,0.424182790958,-0.00924700305595,0,-4.28417695503,-16.137402402,0
2023-10-31-15-03-48-409680.jpg,0,1,0,1698779028.41,0.41664524831,0.416626853102,-0.00391512626969,0,-4.30978303725,-16.1403601239,0
2023-10-31-15-03-48-476514.jpg,0,1,0,1698779028.48,0.420641264008,0.420460863694,-0.0123180797085,0,-4.32628920935,-16.1422582884,0
2023-10-31-15-03-48-545332.jpg,0,1,0,1698779028.55,0.415344988146,0.415231959167,-0.00968913127054,0,-4.35949246626,-16.1460581569,0
2023-10-31-15-03-48-615761.jpg,0,1,0,1698779028.62,0.412801323537,0.412721328225,-0.00812637326004,0,-4.37594254508,-16.1479305981,0
2023-10-31-15-03-48-680406.jpg,0,1,0,1698779028.68,0.409206725269,0.409164494336,-0.00587882473579,0,-4.40043687465,-16.1507089625,0
2023-10-31-15-03-48-748905.jpg,0,1,0,1698779028.75,0.406950570929,0.406927353943,-0.00434692905101,0,-4.41664665862,-16.1525427793,0
2023-10-31-15-03-48-814466.jpg,0,1,0,1698779028.81,0.407599473111,0.407579093356,-0.00407592193074,0,-4.44898512349,-16.1561930895,0
2023-10-31-15-03-48-884161.jpg,0,1,0,1698779028.88,0.407740648544,0.407734424272,-0.00225294014454,0,-4.46519920972,-16.1580194304,0
2023-10-31-15-03-48-947497.jpg,0,1,0,1698779028.95,0.400107640475,0.399968083855,-0.0105667338369,0,-4.4969305554,-16.1615864019,0
2023-10-31-15-03-49-018822.jpg,0,1,0,1698779029.02,0.400784535218,0.400665495327,-0.00976752394701,0,-4.51284788384,-16.1633667664,0
2023-10-31-15-03-49-083408.jpg,0,1,0,1698779029.08,0.401203019005,0.401141274203,-0.00703850764186,0,-4.54472574394,-16.1669144157,0
2023-10-31-15-03-49-140475.jpg,0,1,0,1698779029.14,0.401286694277,0.401235292301,-0.00642271093093,0,-4.55270071735,-16.1677988412,0
2023-10-31-15-03-49-203952.jpg,0,1,0,1698779029.2,0.4016009181,0.401576906576,-0.00439152862402,0,-4.58461932742,-16.171329168,0
2023-10-31-15-03-49-268405.jpg,0,1,0,1698779029.27,0.405176509447,0.405173921365,-0.00144818973225,0,-4.60065627377,-16.1730984776,0
2023-10-31-15-03-49-344304.jpg,0,1,0,1698779029.34,0.403742927758,0.403733676698,-0.00273313269706,0,-4.63280911626,-16.176642121,0
2023-10-31-15-03-49-405504.jpg,0,1,0,1698779029.41,0.403800481255,0.403792871481,-0.00247903275511,0,-4.64886241795,-16.1784090049,0
2023-10-31-15-03-49-479480.jpg,0,1,0,1698779029.48,0.403663880883,0.403661887916,-0.00126845351828,0,-4.67294555102,-16.1810568173,0
2023-10-31-15-03-49-542076.jpg,0,1,0,1698779029.54,0.403836265351,0.403831187256,0.00202519423337,0,-4.68901126367,-16.1828220743,0
2023-10-31-15-03-49-607924.jpg,0,1,0,1698779029.61,0.406343529914,0.406343154992,0.000551990797057,0,-4.72108046679,-16.1863547882,0
2023-10-31-15-03-49-674156.jpg,0,1,0,1698779029.67,0.405903494115,0.405899865271,-0.0017163646582,0,-4.73723172684,-16.1881369578,0
2023-10-31-15-03-49-749298.jpg,0,1,0,1698779029.75,0.404750769819,0.404617098077,-0.0104014236025,0,-4.76146002972,-16.1908052937,0
2023-10-31-15-03-49-809032.jpg,0,1,0,1698779029.81,0.402977794136,0.402917079853,-0.00699495025344,0,-4.77751974064,-16.1925663266,0
2023-10-31-15-03-49-881825.jpg,0,1,0,1698779029.88,0.399138507254,0.399138324873,-0.000381563062595,0,-4.80941277217,-16.1960538809,0
2023-10-31-15-03-49-937918.jpg,0,1,0,1698779029.94,0.397553089753,0.397552964962,-0.000314994537383,0,-4.82524914371,-16.1977847783,0
2023-10-31-15-03-50-012723.jpg,0,1,0,1698779030.01,0.395921760871,0.395921695613,-0.000227318898202,0,-4.84890694874,-16.200370186,0
2023-10-31-15-03-50-068033.jpg,0,1,0,1698779030.07,0.395237852428,0.39523781134,-0.000180221084915,0,-4.86463486106,-16.2020887994,0
2023-10-31-15-03-50-128439.jpg,0,1,0,1698779030.13,0.394827540807,0.3948275155,-0.000141366129563,0,-4.8803414321,-16.2038049665,0
2023-10-31-15-03-50-195227.jpg,0,1,0,1698779030.2,0.396354195203,0.396353895376,-0.000487519600917,0,-4.89604570497,-16.2055207874,0
2023-10-31-15-03-50-254679.jpg,0,1,0,1698779030.25,0.400165204811,0.400165116716,-0.00026552858953,0,-4.92777236157,-16.2089865997,0
2023-10-31-15-03-50-318905.jpg,0,1,0,1698779030.32,0.40130188714,0.401301824176,-0.000224799495759,0,-4.94370848108,-16.2107271856,0
2023-10-31-15-03-50-384933.jpg,0,1,0,1698779030.38,0.402958638943,0.402958612675,-0.000145500472911,0,-4.9756966475,-16.2142206103,0
2023-10-31-15-03-50-450808.jpg,0,1,0,1698779030.45,0.403227490451,0.403227470755,-0.000126030852891,0,-4.98371122303,-16.2150958149,0
2023-10-31-15-03-50-510815.jpg,0,1,0,1698779030.51,0.403803486659,0.403803483636,-4.94169031144E-05,0,-5.01580718657,-16.2186005738,0
2023-10-31-15-03-50-584306.jpg,0,1,0,1698779030.58,0.403843589897,0.403843589723,-1.18710122023E-05,0,-5.03186518907,-16.2203539879,0
2023-10-31-15-03-50-651990.jpg,0,1,0,1698779030.65,0.403572178122,0.403572173418,6.16130300924E-05,0,-5.06397334511,-16.2238599616,0
2023-10-31-15-03-50-727232.jpg,0,1,0,1698779030.73,0.403450154778,0.403450146919,7.96315859914E-05,0,-5.07199578847,-16.2247359712,0
2023-10-31-15-03-50-793516.jpg,0,1,0,1698779030.79,0.402828264441,0.402828236432,0.000150218816583,0,-5.10405688657,-16.2282370377,0
2023-10-31-15-03-50-861250.jpg,0,1,0,1698779030.86,0.402465133165,0.402465090737,0.000184802381476,0,-5.1200672864,-16.2299855062,0
2023-10-31-15-03-50-923589.jpg,0,1,0,1698779030.92,0.400019520746,0.400019460038,-0.000220383310861,0,-5.15198670545,-16.2334715804,0
2023-10-31-15-03-50-990486.jpg,0,1,0,1698779030.99,0.399991092137,0.399990890017,0.000402110133133,0,-5.16789318889,-16.2352086448,0
2023-10-31-15-03-51-051140.jpg,0,1,0,1698779031.05,0.399793024779,0.399792448221,0.0006789754552,0,-5.19174446299,-16.2378138259,0
2023-10-31-15-03-51-108767.jpg,0,1,0,1698779031.11,0.399799419925,0.399792878333,0.00228705187634,0,-5.20764356166,-16.2395510505,0
2023-10-31-15-03-51-167415.jpg,0,1,0,1698779031.17,0.399023551599,0.399001431319,0.00420149211658,0,-5.22351736029,-16.2412871967,0
2023-10-31-15-03-51-227694.jpg,0,1,0,1698779031.23,0.391863421629,0.39185352292,0.00278528019528,0,-5.25506869687,-16.2447438239,0
2023-10-31-15-03-51-285144.jpg,0,1,0,1698779031.29,0.394885296389,0.394881968425,0.00162120845394,0,-5.27072337364,-16.246461418,0
2023-10-31-15-03-51-346658.jpg,0,1,0,1698779031.35,0.395475529328,0.395474238786,0.00101032378289,0,-5.27858108432,-16.2473239667,0
2023-10-31-15-03-51-411113.jpg,0,1,0,1698779031.41,0.397639061737,0.397637178281,0.00122387393752,0,-5.31009475047,-16.250784077,0
2023-10-31-15-03-51-484624.jpg,0,1,0,1698779031.48,0.398552631736,0.398550336037,0.00135274100136,0,-5.3259252426,-16.2525230445,0
2023-10-31-15-03-51-538615.jpg,0,1,0,1698779031.54,0.399443247117,0.399441999193,0.000998472996942,0,-5.34178973346,-16.254266593,0
2023-10-31-15-03-51-609756.jpg,0,1,0,1698779031.61,0.400893064846,0.400893050212,0.000108318771392,0,-5.37361737143,-16.2577661279,0
2023-10-31-15-03-51-677494.jpg,0,1,0,1698779031.68,0.401716419461,0.401716214981,-0.000405322310492,0,-5.40553392849,-16.2612757782,0
2023-10-31-15-03-51-744654.jpg,0,1,0,1698779031.74,0.401934895218,0.401934526536,-0.000544400469529,0,-5.42151126718,-16.2630323768,0
2023-10-31-15-03-51-815999.jpg,0,1,0,1698779031.82,0.40207163098,0.402071129024,-0.000635329986437,0,-5.4454881985,-16.265667802,0
2023-10-31-15-03-51-877855.jpg,0,1,0,1698779031.88,0.402060227569,0.402059732117,-0.000631191327463,0,-5.46147482876,-16.2674244672,0
2023-10-31-15-03-51-932513.jpg,0,1,0,1698779031.93,0.401714533439,0.401714413627,-0.000310258359244,0,-5.47745742973,-16.2691803124,0
2023-10-31-15-03-52-007482.jpg,0,1,0,1698779032.01,0.401415695298,0.401415695293,-1.92040141304E-06,0,-5.50939141818,-16.2726880828,0
2023-10-31-15-03-52-070884.jpg,0,1,0,1698779032.07,0.40123045303,0.401230445071,7.99167682519E-05,0,-5.52534824469,-16.2744408122,0
2023-10-31-15-03-52-118055.jpg,0,1,0,1698779032.12,0.40103145441,0.401031429696,0.000140791891364,0,-5.54129737963,-16.2761927483,0
2023-10-31-15-03-52-175464.jpg,0,1,0,1698779032.18,0.40072687165,0.400726812885,0.000217021113516,0,-5.56520601953,-16.278819181,0
2023-10-31-15-03-52-242369.jpg,0,1,0,1698779032.24,0.400526129914,0.400526048175,0.000255884791111,0,-5.58113501473,-16.2805691959,0
2023-10-31-15-03-52-304543.jpg,0,1,0,1698779032.3,0.400150819473,0.400150696485,0.000313731098971,0,-5.61296981132,-16.2840671932,0
2023-10-31-15-03-52-364573.jpg,0,1,0,1698779032.36,0.399982415829,0.399982275837,0.000334646245593,0,-5.62887648433,-16.2858153082,0
2023-10-31-15-03-52-434133.jpg,0,1,0,1698779032.43,0.399829196381,0.399829041307,0.000352145496541,0,-5.64477675248,-16.2875629349,0
2023-10-31-15-03-52-505809.jpg,0,1,0,1698779032.51,0.39962043166,0.399620235804,0.000395646248872,0,-5.66861635758,-16.2901836183,0
2023-10-31-15-03-52-575769.jpg,0,1,0,1698779032.58,0.399457025667,0.399456688179,0.000519253539999,0,-5.68450220352,-16.2919302653,0
2023-10-31-15-03-52-635476.jpg,0,1,0,1698779032.64,0.39840936515,0.398399682147,0.00277767965062,0,-5.70830685915,-16.2945483628,0
2023-10-31-15-03-52-701409.jpg,0,1,0,1698779032.7,0.396167258496,0.396025310245,0.0106042609185,0,-5.7240947273,-16.2962871356,0
2023-10-31-15-03-52-768248.jpg,0,1,0,1698779032.77,0.400148987817,0.40014778439,0.000981375762119,0,-5.7557901723,-16.2997925951,0
2023-10-31-15-03-52-833579.jpg,0,1,0,1698779032.83,0.400111920202,0.400111813271,0.000292521254915,0,-5.77169908957,-16.3015542744,0
2023-10-31-15-03-52-900024.jpg,0,1,0,1698779032.9,0.400346467012,0.400346294825,-0.000371306731327,0,-5.80350826297,-16.3050766013,0
2023-10-31-15-03-52-974888.jpg,0,1,0,1698779032.97,0.400170097084,0.400169986648,0.000297299263425,0,-5.81942494279,-16.306838725,0
2023-10-31-15-03-53-037520.jpg,0,1,0,1698779033.04,0.415813092062,0.415784006293,0.00491809327577,0,-5.84352343452,-16.309507165,0
2023-10-31-15-03-53-103226.jpg,0,1,0,1698779033.1,0.408479233781,0.408478382063,0.000834156734298,0,-5.85987234518,-16.3113194876,0
2023-10-31-15-03-53-165386.jpg,0,1,0,1698779033.17,0.40526100546,0.405261002619,-4.79800727588E-05,0,-5.89230708901,-16.3149195478,0
2023-10-31-15-03-53-231445.jpg,0,1,0,1698779033.23,0.404659613478,0.404659545424,-0.000234685541149,0,-5.90035600013,-16.3158132377,0
2023-10-31-15-03-53-290448.jpg,0,1,0,1698779033.29,0.403623418465,0.403623337583,-0.000255522928516,0,-5.91642142661,-16.3175969016,0
2023-10-31-15-03-53-358832.jpg,0,1,0,1698779033.36,0.389557084772,0.389557084759,3.16012985332E-06,0,-5.9479568221,-16.3210977179,0
2023-10-31-15-03-53-419771.jpg,0,1,0,1698779033.42,0.386027306845,0.386015366907,-0.00303613927139,0,-5.96338090384,-16.3228098144,0
2023-10-31-15-03-53-482391.jpg,0,1,0,1698779033.48,0.387312736695,0.387312735576,-2.94392091697E-05,0,-5.99413552337,-16.3262192686,0
2023-10-31-15-03-53-552799.jpg,0,1,0,1698779033.55,0.387707760517,0.38770776046,6.67982152176E-06,0,-6.00954077947,-16.3279267191,0
2023-10-31-15-03-53-625442.jpg,0,1,0,1698779033.63,0.389534109509,0.389534109495,3.37192048058E-06,0,-6.0404362402,-16.33135104,0
