image_name, label_steering_angle, pred_steering_angle, abs_error, squared_error
2023-10-31-15-02-35-027423.jpg,0.0,0.015507693588733672,0.015507693588733672,0.00024048856044205146
2023-10-31-15-02-35-089067.jpg,0.0,0.02329343855381012,0.02329343855381012,0.0005425842796601277
2023-10-31-15-02-35-146597.jpg,0.0,0.04256119430065155,0.04256119430065155,0.001811455260297814
2023-10-31-15-02-35-200207.jpg,0.0,-0.003175388276576996,0.003175388276576996,1.0083090707022625e-05
2023-10-31-15-02-35-250752.jpg,0.0,0.00923405885696411,0.00923405885696411,8.526784297387734e-05
2023-10-31-15-02-35-308550.jpg,0.0,0.02210758775472641,0.02210758775472641,0.0004887454363329292
2023-10-31-15-02-35-365121.jpg,0.0,0.07859078645706177,0.07859078645706177,0.006176511715939484
2023-10-31-15-02-35-418225.jpg,0.0,0.0641164481639862,0.0641164481639862,0.00411091892516513
2023-10-31-15-02-35-481618.jpg,0.0,0.006539766490459442,0.006539766490459442,4.276854574973621e-05
2023-10-31-15-02-35-549988.jpg,0.0,-0.009542986750602722,0.009542986750602722,9.10685961221791e-05
2023-10-31-15-02-35-610243.jpg,0.0,-0.009714002162218094,0.009714002162218094,9.436183800757781e-05
2023-10-31-15-02-35-669228.jpg,0.0,-0.027416160702705382,0.027416160702705382,0.0007516458676765669
2023-10-31-15-02-35-729540.jpg,0.0,0.005822021514177322,0.005822021514177322,3.38959345115436e-05
2023-10-31-15-02-35-795111.jpg,0.0,0.011358988285064698,0.011358988285064698,0.00012902661486023705
2023-10-31-15-02-35-856190.jpg,0.0,0.005532427877187729,0.005532427877187729,3.060775821628392e-05
2023-10-31-15-02-35-919329.jpg,0.0,-0.036037337779998777,0.036037337779998777,0.0012986897142697271
2023-10-31-15-02-35-982880.jpg,0.0,-0.05855298638343811,0.05855298638343811,0.0034284522144190886
2023-10-31-15-02-36-045025.jpg,0.0,-0.035367339849472046,0.035367339849472046,0.0012508487280280534
2023-10-31-15-02-36-105697.jpg,0.0,0.0008691948838531971,0.0008691948838531971,7.554997461165728e-07
2023-10-31-15-02-36-163218.jpg,0.0,0.030400174856185912,0.030400174856185912,0.0009241706312866782
2023-10-31-15-02-36-212007.jpg,0.0,0.012558531761169434,0.012558531761169434,0.00015771671999630145
2023-10-31-15-02-36-265402.jpg,0.0,0.02780127227306366,0.02780127227306366,0.0007729107400010183
2023-10-31-15-02-36-321149.jpg,0.0,-0.001321599166840315,0.001321599166840315,1.7466243577930146e-06
2023-10-31-15-02-36-369480.jpg,0.0,-0.020125965774059295,0.020125965774059295,0.0004050544983386062
2023-10-31-15-02-36-427401.jpg,0.0,0.004785241931676865,0.004785241931676865,2.2898540344678534e-05
2023-10-31-15-02-36-492945.jpg,0.0,0.000560388807207346,0.000560388807207346,3.14035615243272e-07
2023-10-31-15-02-36-556029.jpg,0.0,-0.0032063446938991546,0.0032063446938991546,1.0280646296095263e-05
2023-10-31-15-02-36-622027.jpg,0.0,-0.015553008019924163,0.015553008019924163,0.00024189605846782532
2023-10-31-15-02-36-685138.jpg,0.0,-0.03125518262386322,0.03125518262386322,0.0009768864408510412
2023-10-31-15-02-36-747286.jpg,0.0,-0.026500678062438963,0.026500678062438963,0.0007022859377690337
2023-10-31-15-02-36-813287.jpg,0.0382600389421,0.02771540582180023,0.010544633120299768,0.00011118928764172281
2023-10-31-15-02-36-873010.jpg,0.117302976549,0.059765625,0.057537351549,0.0033105468232732123
2023-10-31-15-02-36-933303.jpg,0.117302976549,0.08572396039962768,0.03157901614937232,0.0009972342609623178
2023-10-31-15-02-36-988076.jpg,0.117302976549,0.1044729232788086,0.012830053270191405,0.00016461026691594915
2023-10-31-15-02-37-043042.jpg,0.117302976549,0.145279598236084,0.027976621687083994,0.0007826913610222185
2023-10-31-15-02-37-102562.jpg,0.117302976549,0.1475376844406128,0.030234707891612797,0.0009141375612911532
2023-10-31-15-02-37-154530.jpg,0.117302976549,0.1697000741958618,0.052397097646861804,0.0027454558418147706
2023-10-31-15-02-37-204476.jpg,0.117302976549,0.1493738889694214,0.032070912420421385,0.0010285434234783386
2023-10-31-15-02-37-260781.jpg,0.117302976549,0.1181637167930603,0.0008607402440602985,7.408737677449822e-07
2023-10-31-15-02-37-319189.jpg,0.117302976549,0.08923653364181519,0.02806644290718481,0.0007877252174622645
2023-10-31-15-02-37-381168.jpg,0.117302976549,0.11066004037857055,0.00664293617042945,4.412860096439989e-05
2023-10-31-15-02-37-440117.jpg,0.117302976549,0.07344180345535278,0.04386117309364722,0.0019238025051508828
2023-10-31-15-02-37-502764.jpg,0.117302976549,0.1118442177772522,0.005458758771747799,2.9798047328133537e-05
2023-10-31-15-02-37-550020.jpg,0.117302976549,0.15525877475738525,0.03795579820838525,0.0014406426176356612
2023-10-31-15-02-37-614560.jpg,0.117302976549,0.1391666293144226,0.02186365276542261,0.0004780193122469718
2023-10-31-15-02-37-676635.jpg,0.117302976549,0.14614933729171753,0.028846360742717528,0.000832112528098995
2023-10-31-15-02-37-736430.jpg,0.117302976549,0.12878721952438354,0.011484242975383543,0.00013188783671764625
2023-10-31-15-02-37-793813.jpg,0.117302976549,0.14048768281936647,0.023184706270366465,0.00053753060484317
2023-10-31-15-02-37-854619.jpg,0.117302976549,0.1274519681930542,0.010148991644054209,0.00010300203139108216
2023-10-31-15-02-37-907781.jpg,0.117302976549,0.1209869623184204,0.003683985769420403,1.3571751149292039e-05
2023-10-31-15-02-37-972551.jpg,0.117302976549,0.1379296064376831,0.020626629888683093,0.0004254578605647147
2023-10-31-15-02-38-027813.jpg,0.117302976549,0.15159119367599488,0.03428821712699488,0.0011756818337479453
2023-10-31-15-02-38-071634.jpg,0.117302976549,0.1403551697731018,0.023052193224101805,0.0005314036124413251
2023-10-31-15-02-38-132064.jpg,0.117302976549,0.13011173009872437,0.01280875354972437,0.00016406416749757663
2023-10-31-15-02-38-186275.jpg,0.117302976549,0.12489959001541137,0.00759661346641137,5.770853615806257e-05
2023-10-31-15-02-38-242139.jpg,0.117302976549,0.10132737159729004,0.015975604951709965,0.0002552199535731
2023-10-31-15-02-38-299137.jpg,0.117302976549,0.10986281633377075,0.007440160215229252,5.5355984028280193e-05
2023-10-31-15-02-38-352789.jpg,0.117302976549,0.11801502704620362,0.0007120504972036173,5.070159105679186e-07
2023-10-31-15-02-38-413322.jpg,0.117302976549,0.12597520351409913,0.00867222696509913,7.520752053419248e-05
2023-10-31-15-02-38-476657.jpg,0.117302976549,0.09191683530807496,0.025386141240925045,0.0006444561671041953
2023-10-31-15-02-38-534017.jpg,0.117302976549,0.10448845624923705,0.012814520299762946,0.00016421193051303665
2023-10-31-15-02-38-586874.jpg,0.117302976549,0.10179702043533326,0.015505956113666744,0.00024043467499895908
2023-10-31-15-02-38-645271.jpg,0.117302976549,0.06456043124198914,0.05274254530701086,0.0027817760854620937
2023-10-31-15-02-38-707355.jpg,0.117302976549,0.0756081759929657,0.041694800556034306,0.0017384563934074787
2023-10-31-15-02-38-766136.jpg,0.117302976549,0.0692247748374939,0.048078201711506105,0.0023115134798122688
2023-10-31-15-02-38-832270.jpg,0.117302976549,0.07214922904968261,0.04515374749931739,0.002038860913232111
2023-10-31-15-02-38-894028.jpg,0.117302976549,0.05973527431488037,0.05756770223411963,0.0033140403405162626
2023-10-31-15-02-38-960974.jpg,0.117302976549,0.0944649875164032,0.022837989032596803,0.0005215737430530119
2023-10-31-15-02-39-024955.jpg,0.117302976549,0.09342695474624634,0.023876021802753666,0.0005700644171255685
2023-10-31-15-02-39-085448.jpg,0.117302976549,0.111300528049469,0.006002448499531007,3.6029387989522045e-05
2023-10-31-15-02-39-146450.jpg,0.117302976549,0.142566454410553,0.025263477861552988,0.0006382433136611779
2023-10-31-15-02-39-206186.jpg,0.117302976549,0.15266720056533814,0.03536422401633814,0.001250628340277747
2023-10-31-15-02-39-260385.jpg,0.117302976549,0.14475035667419434,0.027447380125194334,0.0007533586757369129
2023-10-31-15-02-39-311861.jpg,0.117302976549,0.13263704776763915,0.015334071218639153,0.00023513374013829766
2023-10-31-15-02-39-374078.jpg,0.117302976549,0.11331114768981934,0.00399182885918066,1.593469764098757e-05
2023-10-31-15-02-39-439328.jpg,0.117302976549,0.12293452024459839,0.005631543695598387,3.171428439543394e-05
2023-10-31-15-02-39-500107.jpg,0.117302976549,0.16238569021224974,0.04508271366324974,0.002032451071242565
2023-10-31-15-02-39-562662.jpg,0.117302976549,0.17019031047821045,0.05288733392921045,0.0027970700901398153
2023-10-31-15-02-39-621310.jpg,0.117302976549,0.1244918704032898,0.0071888938542897934,5.1680194848245564e-05
2023-10-31-15-02-39-680234.jpg,0.117302976549,0.12244244813919067,0.005139471590190667,2.641416822637698e-05
2023-10-31-15-02-39-741966.jpg,0.117302976549,0.1314680576324463,0.014165081083446288,0.00020064952210060785
2023-10-31-15-02-39-806305.jpg,0.117302976549,0.10802059173583985,0.009282384813160155,8.616266781958629e-05
2023-10-31-15-02-39-859916.jpg,0.117302976549,0.11646932363510132,0.0008336529138986831,6.949771808517651e-07
2023-10-31-15-02-39-921387.jpg,0.117302976549,0.10470016002655029,0.012602816522449711,0.00015883098429853143
2023-10-31-15-02-39-982041.jpg,0.117302976549,0.09662131071090699,0.020681665838093014,0.00042773130183854357
2023-10-31-15-02-40-039523.jpg,0.117302976549,0.10458123683929443,0.012721739709705568,0.0001618426612414995
2023-10-31-15-02-40-090804.jpg,0.117302976549,0.12190001010894776,0.004597033559947755,2.113271755128593e-05
2023-10-31-15-02-40-151907.jpg,0.117302976549,0.11662335395812988,0.0006796225908701214,4.618868660210165e-07
2023-10-31-15-02-40-212406.jpg,0.117302976549,0.09395725131034852,0.023345725238651485,0.0005450228869186089
2023-10-31-15-02-40-269704.jpg,0.117302976549,0.05856180787086487,0.058741168678135135,0.003450524897673124
2023-10-31-15-02-40-329596.jpg,0.117302976549,0.05320338010787964,0.06409959644112037,0.0041087582639144915
2023-10-31-15-02-40-388352.jpg,0.117302976549,0.03949748277664185,0.07780549377235815,0.006053694861160463
2023-10-31-15-02-40-441604.jpg,0.117302976549,0.10742036104202271,0.00988261550697729,9.766608925874801e-05
2023-10-31-15-02-40-497907.jpg,0.117302976549,0.11897078752517701,0.001667810976177006,2.781593452256498e-06
2023-10-31-15-02-40-558465.jpg,0.117302976549,0.08401674032211304,0.033286236226886964,0.001107973522152122
2023-10-31-15-02-40-624085.jpg,0.117302976549,0.10187541246414185,0.015427564084858153,0.00023800973359240518
2023-10-31-15-02-40-679598.jpg,0.117302976549,0.05011342763900757,0.06718954890999243,0.004514435482728265
2023-10-31-15-02-40-735580.jpg,0.117302976549,-0.025623810291290284,0.14292678684029028,0.020428066396489777
2023-10-31-15-02-40-797276.jpg,0.117302976549,0.025836458802223204,0.0914665177467768,0.008366123868721436
2023-10-31-15-02-40-851575.jpg,0.117302976549,0.06977274417877197,0.047530232370228034,0.0022591229891678727
2023-10-31-15-02-40-911824.jpg,0.117302976549,0.10420538187026977,0.013097594678730229,0.0001715469863683024
2023-10-31-15-02-40-975989.jpg,0.117302976549,0.13641610145568847,0.01911312490668847,0.0003653115436986751
2023-10-31-15-02-41-033771.jpg,0.117302976549,0.0942361295223236,0.0230668470266764,0.0005320794317520898
2023-10-31-15-02-41-089583.jpg,0.117302976549,0.11059805154800414,0.006704925000995857,4.495601926897929e-05
2023-10-31-15-02-41-133986.jpg,0.117302976549,0.12949827909469605,0.012195302545696049,0.00014872540418106052
2023-10-31-15-02-41-192765.jpg,0.117302976549,0.13066842555999755,0.013365449010997552,0.00017863522726557543
2023-10-31-15-02-41-254201.jpg,0.117302976549,0.09668177366256714,0.020621202886432863,0.00042523400848342704
2023-10-31-15-02-41-308276.jpg,0.117302976549,0.07824106216430664,0.039061914384693364,0.0015258331553971143
2023-10-31-15-02-41-362344.jpg,0.117302976549,0.07477994561195374,0.04252303093704626,0.0018082081600729937
2023-10-31-15-02-41-424853.jpg,0.117302976549,0.07586151361465454,0.04144146293434546,0.0017173948501387286
2023-10-31-15-02-41-485878.jpg,0.117302976549,0.08986071348190308,0.02744226306709692,0.0007530778022437517
2023-10-31-15-02-41-546278.jpg,0.117302976549,0.11769713163375854,0.00039415508475854066,1.5535823084101236e-07
2023-10-31-15-02-41-605523.jpg,0.117302976549,0.10593088865280151,0.011372087896198493,0.00012932438311886427
2023-10-31-15-02-41-663034.jpg,0.117302976549,0.08687272071838378,0.030430255830616218,0.0009260004699167523
2023-10-31-15-02-41-713853.jpg,0.117302976549,0.11560608148574829,0.0016968950632517132,2.879452855688036e-06
2023-10-31-15-02-41-780889.jpg,0.117302976549,0.11614347696304321,0.0011594995859567914,1.3444392898339705e-06
2023-10-31-15-02-41-845283.jpg,0.117302976549,0.08482098579406738,0.03248199075493262,0.001055079723403528
2023-10-31-15-02-41-902089.jpg,0.117302976549,0.10869375467300416,0.008609221875995846,7.411870131012542e-05
2023-10-31-15-02-41-963276.jpg,0.117302976549,0.11289235353469848,0.004410623014301521,1.9453595374286234e-05
2023-10-31-15-02-42-019845.jpg,0.117302976549,0.08480525016784668,0.03249772638115332,0.0010561022199443086
2023-10-31-15-02-42-076157.jpg,0.117302976549,0.1000366449356079,0.017266331613392097,0.0002981262073836233
2023-10-31-15-02-42-131589.jpg,0.117302976549,0.010062020272016525,0.10724095627698348,0.011500622703201882
2023-10-31-15-02-42-193059.jpg,0.117302976549,0.02301211804151535,0.09429085850748464,0.00889076599807849
2023-10-31-15-02-42-251442.jpg,0.117302976549,0.013522380590438842,0.10378059595856116,0.010770412097514122
2023-10-31-15-02-42-300037.jpg,0.117302976549,0.10288108587265014,0.014421890676349858,0.00020799093068058695
2023-10-31-15-02-42-347950.jpg,0.117302976549,0.12365809679031373,0.006355120241313725,4.0387553281555416e-05
2023-10-31-15-02-42-412661.jpg,0.117302976549,0.1324310064315796,0.015128029882579594,0.00022885728812822116
2023-10-31-15-02-42-479429.jpg,0.117302976549,0.13602379560470582,0.018720819055705815,0.00035046906611647797
2023-10-31-15-02-42-543132.jpg,0.117302976549,0.10089154243469238,0.01641143411430762,0.00026933516968825997
2023-10-31-15-02-42-601846.jpg,0.117302976549,0.0809636652469635,0.036339311302036506,0.0013205455459063182
2023-10-31-15-02-42-664237.jpg,0.117302976549,0.08689391016960143,0.030409066379398567,0.0009247113180666682
2023-10-31-15-02-42-721931.jpg,0.117302976549,0.09558577537536621,0.021717201173633793,0.00047163682681608104
2023-10-31-15-02-42-781185.jpg,0.117302976549,0.11176415681838989,0.0055388197306101145,3.06785240081959e-05
2023-10-31-15-02-42-835140.jpg,0.117302976549,0.09961092472076416,0.01769205182823584,0.0003130086978929832
2023-10-31-15-02-42-894992.jpg,0.117302976549,0.10559202432632446,0.011710952222675541,0.0001371464019617892
2023-10-31-15-02-42-959468.jpg,0.117302976549,0.09957258701324463,0.01773038953575537,0.00031436671308962354
2023-10-31-15-02-43-018347.jpg,0.117302976549,0.10180078744888306,0.015502189100116942,0.00024031786689578452
2023-10-31-15-02-43-070178.jpg,0.117302976549,0.11530301570892335,0.001999960840076656,3.999843361840124e-06
2023-10-31-15-02-43-121631.jpg,0.117302976549,0.12432247400283813,0.007019497453838133,4.927334450444004e-05
2023-10-31-15-02-43-178452.jpg,0.117302976549,0.1286596655845642,0.011356689035564208,0.0001289743858505043
2023-10-31-15-02-43-235536.jpg,0.117302976549,0.1315337061882019,0.014230729639201897,0.00020251366606405935
2023-10-31-15-02-43-285707.jpg,0.117302976549,0.1188152551651001,0.0015122786161000934,2.286986612713614e-06
2023-10-31-15-02-43-341965.jpg,0.117302976549,0.13068727254867554,0.013384295999675541,0.00017913937940693068
2023-10-31-15-02-43-401286.jpg,0.117302976549,0.13287559747695923,0.015572620927959233,0.00024250652256591388
2023-10-31-15-02-43-466509.jpg,0.117302976549,0.1425667881965637,0.025263811647563708,0.0006382601789635757
2023-10-31-15-02-43-532555.jpg,0.117302976549,0.11683909893035889,0.000463877618641112,2.1518244507614892e-07
2023-10-31-15-02-43-593777.jpg,0.117302976549,0.09897817373275757,0.018324802816242436,0.00033579839825416673
2023-10-31-15-02-43-655136.jpg,0.117302976549,0.15332852602005004,0.036025549471050036,0.0012978402146910735
2023-10-31-15-02-43-714828.jpg,0.117302976549,0.07396160364151001,0.04334137290748999,0.0018784746055061073
2023-10-31-15-02-43-765433.jpg,0.117302976549,0.11873551607131957,0.001432539522319573,2.0521694830075906e-06
2023-10-31-15-02-43-822165.jpg,0.117302976549,0.08965608477592468,0.02764689177307532,0.0007643506247121398
2023-10-31-15-02-43-882271.jpg,0.117302976549,0.06125976443290711,0.056043212116092894,0.0031408416242893816
2023-10-31-15-02-43-942542.jpg,0.117302976549,0.11937059164047241,0.002067615091472408,4.2750321664844534e-06
2023-10-31-15-02-43-993848.jpg,0.117302976549,0.05854062438011169,0.05876235216888831,0.0034530140324204525
2023-10-31-15-02-44-047164.jpg,0.117302976549,0.10930047035217286,0.008002506196827144,6.404010543025684e-05
2023-10-31-15-02-44-102948.jpg,0.117302976549,0.07180647253990173,0.04549650400909827,0.002069931877049895
2023-10-31-15-02-44-162960.jpg,0.117302976549,0.06160009503364563,0.05570288151535437,0.003102811009113608
2023-10-31-15-02-44-219814.jpg,0.117302976549,0.09129360318183899,0.026009373367161012,0.0006764875029523845
2023-10-31-15-02-44-270186.jpg,0.117302976549,0.13529517650604247,0.017992199957042473,0.00032371925929419916
2023-10-31-15-02-44-330843.jpg,0.117302976549,0.1054580807685852,0.011844895780414796,0.00014030155604888826
2023-10-31-15-02-44-388115.jpg,0.117302976549,0.10016789436340331,0.017135082185596687,0.0002936110415071529
2023-10-31-15-02-44-436336.jpg,0.117302976549,0.09796789288520813,0.01933508366379187,0.0003738454602858313
2023-10-31-15-02-44-498831.jpg,0.117302976549,0.08232955932617188,0.034973417222828124,0.001223139912242011
2023-10-31-15-02-44-562331.jpg,0.117302976549,0.05712369084358215,0.06017928570541785,0.003621546428014309
2023-10-31-15-02-44-625984.jpg,0.117302976549,0.09105831980705262,0.026244656741947384,0.0006887820075026442
2023-10-31-15-02-44-689049.jpg,0.117302976549,0.11933681964874268,0.00203384309974268,4.136517754370912e-06
2023-10-31-15-02-44-749629.jpg,0.117302976549,0.11236990690231323,0.004933069646686772,2.433517613906235e-05
2023-10-31-15-02-44-812873.jpg,0.117302976549,0.10870535373687744,0.008597622812122563,7.391911801953029e-05
2023-10-31-15-02-44-870219.jpg,0.117302976549,0.15046178102493285,0.03315880447593285,0.0010995063142731443
2023-10-31-15-02-44-930367.jpg,0.117302976549,0.1273198127746582,0.010016836225658202,0.00010033700797165845
2023-10-31-15-02-44-989371.jpg,0.117302976549,0.12723453044891359,0.009931553899913584,9.863576286688871e-05
2023-10-31-15-02-45-038294.jpg,0.117302976549,0.09396598339080811,0.02333699315819189,0.0005446152496654951
2023-10-31-15-02-45-098249.jpg,0.117302976549,0.08204556703567505,0.035257409513324955,0.001243084925590297
